date,sku,strategy,opening_stock,received,expired_units,available_stock,demand,served,stockout_units,stockout_day,closing_stock,on_order,inventory_value,mean_age_days,recommended_order,is_review_day,holding_cost,waste_cost,stockout_cost,ordering_cost,total_cost
2025-08-30,Seasonal Berries,Manual par-level baseline,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0,14.0,12.0,19.599999999999998,1.0,0.0,0,0.013424657534246575,0.0,0.0,0.0,0.013424657534246575
2025-08-30,Soft Drinks,Manual par-level baseline,472.0,0.0,0.0,472.0,272.0,272.0,0.0,0,200.0,576.0,80.0,1.0,0.0,0,0.05479452054794521,0.0,0.0,0.0,0.05479452054794521
2025-08-30,Tomatoes,Manual par-level baseline,194.0,0.0,0.0,194.0,131.0,131.0,0.0,0,63.0,336.0,28.35,1.0,0.0,0,0.01941780821917808,0.0,0.0,0.0,0.01941780821917808
2025-08-30,Truffle Oil,Manual par-level baseline,2.0,0.0,0.0,2.0,7.0,2.0,5.0,1,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,85.0,0.0,85.0
2025-08-30,Vegan Cheese,Manual par-level baseline,31.0,0.0,0.0,31.0,15.0,15.0,0.0,0,16.0,12.0,10.4,1.0,0.0,0,0.007123287671232877,0.0,0.0,0.0,0.007123287671232877
2025-08-31,Bacon,Manual par-level baseline,71.0,190.0,0.0,261.0,71.0,71.0,0.0,0,190.0,0.0,209.00000000000003,0.0,0.0,0,0.14315068493150684,0.0,0.0,0.0,0.14315068493150684
2025-08-31,Burger Buns,Manual par-level baseline,154.0,432.0,0.0,586.0,225.0,225.0,0.0,0,361.0,0.0,64.98,0.0,0.0,0,0.04450684931506849,0.0,0.0,0.0,0.04450684931506849
2025-08-31,Butter,Manual par-level baseline,21.0,156.0,0.0,177.0,67.0,67.0,0.0,0,110.0,0.0,104.5,0.0,0.0,0,0.07157534246575342,0.0,0.0,0.0,0.07157534246575342
2025-08-31,Cheese Slices,Manual par-level baseline,115.0,350.0,0.0,465.0,117.0,117.0,0.0,0,348.0,0.0,76.56,0.0,0.0,0,0.05243835616438357,0.0,0.0,0.0,0.05243835616438357
2025-08-31,Chicken Breast,Manual par-level baseline,74.0,390.0,0.0,464.0,139.0,139.0,0.0,0,325.0,0.0,585.0,0.0,0.0,0,0.4006849315068493,0.0,0.0,0.0,0.4006849315068493
2025-08-31,Coffee Beans,Manual par-level baseline,48.0,132.0,0.0,180.0,58.0,58.0,0.0,0,122.0,0.0,256.2,0.0,0.0,0,0.17547945205479454,0.0,0.0,0.0,0.17547945205479454
2025-08-31,Cooking Oil,Manual par-level baseline,51.0,104.0,0.0,155.0,43.0,43.0,0.0,0,112.0,0.0,179.20000000000002,0.14285714285714285,0.0,0,0.12273972602739727,0.0,0.0,0.0,0.12273972602739727
2025-08-31,Eggs,Manual par-level baseline,84.0,240.0,0.0,324.0,92.0,92.0,0.0,0,232.0,0.0,37.12,0.0,0.0,0,0.025424657534246577,0.0,0.0,0.0,0.025424657534246577
2025-08-31,Fries (Potatoes),Manual par-level baseline,118.0,600.0,0.0,718.0,293.0,293.0,0.0,0,425.0,0.0,127.5,0.0,0.0,0,0.08732876712328766,0.0,0.0,0.0,0.08732876712328766
2025-08-31,Gluten-free Buns,Manual par-level baseline,24.0,36.0,0.0,60.0,11.0,11.0,0.0,0,49.0,0.0,26.950000000000003,0.5306122448979592,0.0,0,0.01845890410958904,0.0,0.0,0.0,0.01845890410958904
2025-08-31,Lettuce,Manual par-level baseline,66.0,324.0,0.0,390.0,120.0,120.0,0.0,0,270.0,0.0,162.0,0.0,0.0,0,0.11095890410958903,0.0,0.0,0.0,0.11095890410958903
2025-08-31,Milk,Manual par-level baseline,84.0,300.0,0.0,384.0,103.0,103.0,0.0,0,281.0,0.0,210.75,0.0,0.0,0,0.14434931506849313,0.0,0.0,0.0,0.14434931506849313
2025-08-31,Mushrooms,Manual par-level baseline,0.0,140.0,0.0,140.0,62.0,62.0,0.0,0,78.0,0.0,42.900000000000006,0.0,0.0,0,0.02938356164383562,0.0,0.0,0.0,0.02938356164383562
2025-08-31,Onions,Manual par-level baseline,111.0,180.0,0.0,291.0,90.0,90.0,0.0,0,201.0,0.0,50.25,0.208955223880597,0.0,0,0.03441780821917808,0.0,0.0,0.0,0.03441780821917808
2025-08-31,Salmon Fillet,Manual par-level baseline,33.0,126.0,0.0,159.0,63.0,63.0,0.0,0,96.0,0.0,307.20000000000005,0.0,0.0,0,0.2104109589041096,0.0,0.0,0.0,0.2104109589041096
2025-08-31,Seasonal Berries,Manual par-level baseline,14.0,12.0,0.0,26.0,0.0,0.0,0.0,0,26.0,0.0,36.39999999999999,1.0769230769230769,0.0,0,0.02493150684931507,0.0,0.0,0.0,0.02493150684931507
2025-08-31,Soft Drinks,Manual par-level baseline,200.0,576.0,0.0,776.0,220.0,220.0,0.0,0,556.0,0.0,222.4,0.0,0.0,0,0.1523287671232877,0.0,0.0,0.0,0.1523287671232877
2025-08-31,Tomatoes,Manual par-level baseline,63.0,336.0,0.0,399.0,129.0,129.0,0.0,0,270.0,0.0,121.5,0.0,0.0,0,0.08321917808219177,0.0,0.0,0.0,0.08321917808219177
2025-08-31,Truffle Oil,Manual par-level baseline,0.0,10.0,0.0,10.0,11.0,10.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17.0,0.0,17.0
2025-08-31,Vegan Cheese,Manual par-level baseline,16.0,12.0,0.0,28.0,16.0,16.0,0.0,0,12.0,0.0,7.800000000000001,0.0,0.0,0,0.005342465753424658,0.0,0.0,0.0,0.005342465753424658
2025-09-01,Bacon,Manual par-level baseline,190.0,0.0,0.0,190.0,59.0,59.0,0.0,0,131.0,140.0,144.10000000000002,1.0,140.0,1,0.0986986301369863,0.0,0.0,0.625,0.7236986301369863
2025-09-01,Burger Buns,Manual par-level baseline,361.0,0.0,0.0,361.0,120.0,120.0,0.0,0,241.0,432.0,43.379999999999995,1.0,432.0,1,0.029712328767123288,0.0,0.0,0.625,0.6547123287671233
2025-09-01,Butter,Manual par-level baseline,110.0,0.0,0.0,110.0,41.0,41.0,0.0,0,69.0,108.0,65.55,1.0,108.0,1,0.0448972602739726,0.0,0.0,0.625,0.6698972602739726
2025-09-01,Cheese Slices,Manual par-level baseline,348.0,0.0,0.0,348.0,91.0,91.0,0.0,0,257.0,200.0,56.54,1.0,200.0,1,0.038726027397260276,0.0,0.0,0.625,0.6637260273972603
2025-09-01,Chicken Breast,Manual par-level baseline,325.0,0.0,0.0,325.0,85.0,85.0,0.0,0,240.0,300.0,432.0,1.0,300.0,1,0.2958904109589041,0.0,0.0,0.625,0.9208904109589041
2025-09-01,Coffee Beans,Manual par-level baseline,122.0,0.0,0.0,122.0,31.0,31.0,0.0,0,91.0,96.0,191.1,1.0,96.0,1,0.1308904109589041,0.0,0.0,0.625,0.7558904109589041
2025-09-01,Cooking Oil,Manual par-level baseline,112.0,0.0,0.0,112.0,29.0,29.0,0.0,0,83.0,56.0,132.8,1.0,56.0,1,0.09095890410958905,0.0,0.0,0.625,0.7159589041095891
2025-09-01,Eggs,Manual par-level baseline,232.0,0.0,0.0,232.0,80.0,80.0,0.0,0,152.0,180.0,24.32,1.0,180.0,1,0.01665753424657534,0.0,0.0,0.625,0.6416575342465753
2025-09-01,Fries (Potatoes),Manual par-level baseline,425.0,0.0,0.0,425.0,137.0,137.0,0.0,0,288.0,540.0,86.39999999999999,1.0,540.0,1,0.05917808219178082,0.0,0.0,0.625,0.6841780821917808
2025-09-01,Gluten-free Buns,Manual par-level baseline,49.0,0.0,13.0,36.0,8.0,8.0,0.0,0,28.0,12.0,15.400000000000002,1.0,12.0,1,0.010547945205479452,7.800000000000001,0.0,0.625,8.43554794520548
2025-09-01,Lettuce,Manual par-level baseline,270.0,0.0,0.0,270.0,80.0,80.0,0.0,0,190.0,252.0,114.0,1.0,252.0,1,0.07808219178082192,0.0,0.0,0.625,0.7030821917808219
2025-09-01,Milk,Manual par-level baseline,281.0,0.0,0.0,281.0,74.0,74.0,0.0,0,207.0,180.0,155.25,1.0,180.0,1,0.10633561643835615,0.0,0.0,0.625,0.7313356164383562
2025-09-01,Mushrooms,Manual par-level baseline,78.0,0.0,0.0,78.0,43.0,43.0,0.0,0,35.0,160.0,19.25,1.0,160.0,1,0.013184931506849316,0.0,0.0,0.625,0.6381849315068493
2025-09-01,Onions,Manual par-level baseline,201.0,0.0,0.0,201.0,61.0,61.0,0.0,0,140.0,160.0,35.0,1.0,160.0,1,0.023972602739726026,0.0,0.0,0.625,0.648972602739726
2025-09-01,Salmon Fillet,Manual par-level baseline,96.0,0.0,0.0,96.0,40.0,40.0,0.0,0,56.0,150.0,179.20000000000002,1.0,150.0,1,0.12273972602739727,0.0,0.0,0.625,0.7477397260273972
2025-09-01,Seasonal Berries,Manual par-level baseline,26.0,0.0,14.0,12.0,10.0,10.0,0.0,0,2.0,24.0,2.8,1.0,24.0,1,0.0019178082191780822,20.299999999999997,0.0,0.625,20.926917808219176
2025-09-01,Soft Drinks,Manual par-level baseline,556.0,0.0,0.0,556.0,142.0,142.0,0.0,0,414.0,456.0,165.60000000000002,1.0,456.0,1,0.11342465753424659,0.0,0.0,0.625,0.7384246575342466
2025-09-01,Tomatoes,Manual par-level baseline,270.0,0.0,0.0,270.0,63.0,63.0,0.0,0,207.0,264.0,93.15,1.0,264.0,1,0.0638013698630137,0.0,0.0,0.625,0.6888013698630137
2025-09-01,Truffle Oil,Manual par-level baseline,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1,0.0,22.0,0.0,0.0,22.0,1,0.0,0.0,102.0,0.625,102.625
2025-09-01,Vegan Cheese,Manual par-level baseline,12.0,0.0,0.0,12.0,9.0,9.0,0.0,0,3.0,24.0,1.9500000000000002,1.0,24.0,1,0.0013356164383561645,0.0,0.0,0.625,0.6263356164383561
2025-09-02,Bacon,Manual par-level baseline,131.0,0.0,0.0,131.0,52.0,52.0,0.0,0,79.0,140.0,86.9,2.0,0.0,0,0.05952054794520548,0.0,0.0,0.0,0.05952054794520548
2025-09-02,Burger Buns,Manual par-level baseline,241.0,0.0,0.0,241.0,103.0,103.0,0.0,0,138.0,432.0,24.84,2.0,0.0,0,0.017013698630136985,0.0,0.0,0.0,0.017013698630136985
2025-09-02,Butter,Manual par-level baseline,69.0,0.0,0.0,69.0,55.0,55.0,0.0,0,14.0,108.0,13.299999999999999,2.0,0.0,0,0.00910958904109589,0.0,0.0,0.0,0.00910958904109589
2025-09-02,Cheese Slices,Manual par-level baseline,257.0,0.0,0.0,257.0,71.0,71.0,0.0,0,186.0,200.0,40.92,2.0,0.0,0,0.028027397260273975,0.0,0.0,0.0,0.028027397260273975
2025-09-02,Chicken Breast,Manual par-level baseline,240.0,0.0,0.0,240.0,103.0,103.0,0.0,0,137.0,300.0,246.6,2.0,0.0,0,0.1689041095890411,0.0,0.0,0.0,0.1689041095890411
2025-09-02,Coffee Beans,Manual par-level baseline,91.0,0.0,0.0,91.0,41.0,41.0,0.0,0,50.0,96.0,105.0,2.0,0.0,0,0.07191780821917808,0.0,0.0,0.0,0.07191780821917808
2025-09-02,Cooking Oil,Manual par-level baseline,83.0,0.0,0.0,83.0,31.0,31.0,0.0,0,52.0,56.0,83.2,2.0,0.0,0,0.05698630136986302,0.0,0.0,0.0,0.05698630136986302
2025-09-02,Eggs,Manual par-level baseline,152.0,0.0,0.0,152.0,66.0,66.0,0.0,0,86.0,180.0,13.76,2.0,0.0,0,0.009424657534246575,0.0,0.0,0.0,0.009424657534246575
2025-09-02,Fries (Potatoes),Manual par-level baseline,288.0,0.0,0.0,288.0,144.0,144.0,0.0,0,144.0,540.0,43.199999999999996,2.0,0.0,0,0.02958904109589041,0.0,0.0,0.0,0.02958904109589041
2025-09-02,Gluten-free Buns,Manual par-level baseline,28.0,0.0,0.0,28.0,9.0,9.0,0.0,0,19.0,12.0,10.450000000000001,2.0,0.0,0,0.007157534246575343,0.0,0.0,0.0,0.007157534246575343
2025-09-02,Lettuce,Manual par-level baseline,190.0,0.0,0.0,190.0,74.0,74.0,0.0,0,116.0,252.0,69.6,2.0,0.0,0,0.04767123287671233,0.0,0.0,0.0,0.04767123287671233
2025-09-02,Milk,Manual par-level baseline,207.0,0.0,0.0,207.0,85.0,85.0,0.0,0,122.0,180.0,91.5,2.0,0.0,0,0.06267123287671232,0.0,0.0,0.0,0.06267123287671232
2025-09-02,Mushrooms,Manual par-level baseline,35.0,0.0,0.0,35.0,0.0,0.0,0.0,0,35.0,160.0,19.25,2.0,0.0,0,0.013184931506849316,0.0,0.0,0.0,0.013184931506849316
2025-09-02,Onions,Manual par-level baseline,140.0,0.0,0.0,140.0,51.0,51.0,0.0,0,89.0,160.0,22.25,2.0,0.0,0,0.01523972602739726,0.0,0.0,0.0,0.01523972602739726
2025-09-02,Salmon Fillet,Manual par-level baseline,56.0,0.0,0.0,56.0,23.0,23.0,0.0,0,33.0,150.0,105.60000000000001,2.0,0.0,0,0.07232876712328767,0.0,0.0,0.0,0.07232876712328767
2025-09-02,Seasonal Berries,Manual par-level baseline,2.0,0.0,0.0,2.0,6.0,2.0,4.0,1,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,11.2,0.0,11.2
2025-09-02,Soft Drinks,Manual par-level baseline,414.0,0.0,0.0,414.0,111.0,111.0,0.0,0,303.0,456.0,121.2,2.0,0.0,0,0.083013698630137,0.0,0.0,0.0,0.083013698630137
2025-09-02,Tomatoes,Manual par-level baseline,207.0,0.0,0.0,207.0,68.0,68.0,0.0,0,139.0,264.0,62.550000000000004,2.0,0.0,0,0.04284246575342466,0.0,0.0,0.0,0.04284246575342466
2025-09-02,Truffle Oil,Manual par-level baseline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,22.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2025-09-02,Vegan Cheese,Manual par-level baseline,3.0,0.0,0.0,3.0,10.0,3.0,7.0,1,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,9.1,0.0,9.1
2025-09-03,Bacon,Manual par-level baseline,79.0,140.0,0.0,219.0,56.0,56.0,0.0,0,163.0,110.0,179.3,0.4233128834355828,110.0,1,0.1228082191780822,0.0,0.0,0.6578947368421053,0.7807029560201875
2025-09-03,Burger Buns,Manual par-level baseline,138.0,432.0,138.0,432.0,136.0,136.0,0.0,0,296.0,336.0,53.28,0.0,336.0,1,0.0364931506849315,31.740000000000002,0.0,0.6578947368421053,32.43438788752704
2025-09-03,Butter,Manual par-level baseline,14.0,108.0,0.0,122.0,26.0,26.0,0.0,0,96.0,108.0,91.19999999999999,0.0,108.0,1,0.06246575342465753,0.0,0.0,0.6578947368421053,0.7203604902667629
2025-09-03,Cheese Slices,Manual par-level baseline,186.0,200.0,0.0,386.0,80.0,80.0,0.0,0,306.0,150.0,67.32,1.0392156862745099,150.0,1,0.0461095890410959,0.0,0.0,0.6578947368421053,0.7040043258832012
2025-09-03,Chicken Breast,Manual par-level baseline,137.0,300.0,0.0,437.0,94.0,94.0,0.0,0,343.0,180.0,617.4,0.3760932944606414,180.0,1,0.4228767123287671,0.0,0.0,0.6578947368421053,1.0807714491708724
2025-09-03,Coffee Beans,Manual par-level baseline,50.0,96.0,0.0,146.0,47.0,47.0,0.0,0,99.0,66.0,207.90000000000003,0.09090909090909091,66.0,1,0.1423972602739726,0.0,0.0,0.6578947368421053,0.8002919971160779
2025-09-03,Cooking Oil,Manual par-level baseline,52.0,56.0,0.0,108.0,26.0,26.0,0.0,0,82.0,60.0,131.20000000000002,0.9512195121951219,60.0,1,0.08986301369863015,0.0,0.0,0.6578947368421053,0.7477577505407355
2025-09-03,Eggs,Manual par-level baseline,86.0,180.0,0.0,266.0,78.0,78.0,0.0,0,188.0,120.0,30.080000000000002,0.1276595744680851,120.0,1,0.020602739726027396,0.0,0.0,0.6578947368421053,0.6784974765681328
2025-09-03,Fries (Potatoes),Manual par-level baseline,144.0,540.0,0.0,684.0,170.0,170.0,0.0,0,514.0,280.0,154.2,0.0,280.0,1,0.10561643835616438,0.0,0.0,0.6578947368421053,0.7635111751982697
2025-09-03,Gluten-free Buns,Manual par-level baseline,19.0,12.0,19.0,12.0,18.0,12.0,6.0,1,0.0,36.0,0.0,0.0,36.0,1,0.0,11.4,6.6000000000000005,0.6578947368421053,18.657894736842106
2025-09-03,Lettuce,Manual par-level baseline,116.0,252.0,0.0,368.0,81.0,81.0,0.0,0,287.0,144.0,172.2,0.36585365853658536,144.0,1,0.11794520547945204,0.0,0.0,0.6578947368421053,0.7758399423215574
2025-09-03,Milk,Manual par-level baseline,122.0,180.0,0.0,302.0,96.0,96.0,0.0,0,206.0,156.0,154.5,0.3786407766990291,156.0,1,0.10582191780821917,0.0,0.0,0.6578947368421053,0.7637166546503245
2025-09-03,Mushrooms,Manual par-level baseline,35.0,160.0,0.0,195.0,69.0,69.0,0.0,0,126.0,40.0,69.30000000000001,0.0,40.0,1,0.04746575342465754,0.0,0.0,0.6578947368421053,0.7053604902667628
2025-09-03,Onions,Manual par-level baseline,89.0,160.0,0.0,249.0,60.0,60.0,0.0,0,189.0,100.0,47.25,0.4603174603174603,100.0,1,0.032363013698630136,0.0,0.0,0.6578947368421053,0.6902577505407355
2025-09-03,Salmon Fillet,Manual par-level baseline,33.0,150.0,33.0,150.0,42.0,42.0,0.0,0,108.0,90.0,345.6,0.0,90.0,1,0.2367123287671233,107.25000000000001,0.0,0.6578947368421053,108.14460706560925
2025-09-03,Seasonal Berries,Manual par-level baseline,0.0,24.0,0.0,24.0,12.0,12.0,0.0,0,12.0,12.0,16.799999999999997,0.0,12.0,1,0.011506849315068493,0.0,0.0,0.6578947368421053,0.6694015861571738
2025-09-03,Soft Drinks,Manual par-level baseline,303.0,456.0,0.0,759.0,173.0,173.0,0.0,0,586.0,240.0,234.4,0.6655290102389079,240.0,1,0.16054794520547946,0.0,0.0,0.6578947368421053,0.8184426820475847
2025-09-03,Tomatoes,Manual par-level baseline,139.0,264.0,0.0,403.0,125.0,125.0,0.0,0,278.0,120.0,125.1,0.1510791366906475,120.0,1,0.08568493150684932,0.0,0.0,0.6578947368421053,0.7435796683489546
2025-09-03,Truffle Oil,Manual par-level baseline,0.0,22.0,0.0,22.0,6.0,6.0,0.0,0,16.0,0.0,136.0,0.0,0.0,1,0.09315068493150686,0.0,0.0,0.0,0.09315068493150686
2025-09-03,Vegan Cheese,Manual par-level baseline,0.0,24.0,0.0,24.0,9.0,9.0,0.0,0,15.0,12.0,9.75,0.0,12.0,1,0.006678082191780822,0.0,0.0,0.6578947368421053,0.6645728190338861
2025-09-04,Bacon,Manual par-level baseline,163.0,0.0,0.0,163.0,63.0,63.0,0.0,0,100.0,110.0,110.00000000000001,1.0,0.0,0,0.07534246575342465,0.0,0.0,0.0,0.07534246575342465
2025-09-04,Burger Buns,Manual par-level baseline,296.0,0.0,0.0,296.0,114.0,114.0,0.0,0,182.0,336.0,32.76,1.0,0.0,0,0.022438356164383562,0.0,0.0,0.0,0.022438356164383562
2025-09-04,Butter,Manual par-level baseline,96.0,0.0,0.0,96.0,50.0,50.0,0.0,0,46.0,108.0,43.699999999999996,1.0,0.0,0,0.02993150684931507,0.0,0.0,0.0,0.02993150684931507
2025-09-04,Cheese Slices,Manual par-level baseline,306.0,0.0,0.0,306.0,87.0,87.0,0.0,0,219.0,150.0,48.18,1.2602739726027397,0.0,0,0.033,0.0,0.0,0.0,0.033
2025-09-04,Chicken Breast,Manual par-level baseline,343.0,0.0,43.0,300.0,101.0,101.0,0.0,0,199.0,180.0,358.2,1.0,0.0,0,0.24534246575342464,79.55000000000001,0.0,0.0,79.79534246575344
2025-09-04,Coffee Beans,Manual par-level baseline,99.0,0.0,0.0,99.0,50.0,50.0,0.0,0,49.0,66.0,102.9,1.0,0.0,0,0.07047945205479453,0.0,0.0,0.0,0.07047945205479453
2025-09-04,Cooking Oil,Manual par-level baseline,82.0,0.0,0.0,82.0,39.0,39.0,0.0,0,43.0,60.0,68.8,1.0,0.0,0,0.04712328767123288,0.0,0.0,0.0,0.04712328767123288
2025-09-04,Eggs,Manual par-level baseline,188.0,0.0,0.0,188.0,77.0,77.0,0.0,0,111.0,120.0,17.76,1.0,0.0,0,0.012164383561643836,0.0,0.0,0.0,0.012164383561643836
2025-09-04,Fries (Potatoes),Manual par-level baseline,514.0,0.0,0.0,514.0,145.0,145.0,0.0,0,369.0,280.0,110.7,1.0,0.0,0,0.07582191780821917,0.0,0.0,0.0,0.07582191780821917
2025-09-04,Gluten-free Buns,Manual par-level baseline,0.0,0.0,0.0,0.0,18.0,0.0,18.0,1,0.0,36.0,0.0,0.0,0.0,0,0.0,0.0,19.8,0.0,19.8
2025-09-04,Lettuce,Manual par-level baseline,287.0,0.0,35.0,252.0,92.0,92.0,0.0,0,160.0,144.0,96.0,1.0,0.0,0,0.06575342465753424,22.75,0.0,0.0,22.815753424657533
2025-09-04,Milk,Manual par-level baseline,206.0,0.0,0.0,206.0,81.0,81.0,0.0,0,125.0,156.0,93.75,1.0,0.0,0,0.06421232876712328,0.0,0.0,0.0,0.06421232876712328
2025-09-04,Mushrooms,Manual par-level baseline,126.0,0.0,0.0,126.0,44.0,44.0,0.0,0,82.0,40.0,45.1,1.0,0.0,0,0.03089041095890411,0.0,0.0,0.0,0.03089041095890411
2025-09-04,Onions,Manual par-level baseline,189.0,0.0,0.0,189.0,62.0,62.0,0.0,0,127.0,100.0,31.75,1.0,0.0,0,0.021746575342465754,0.0,0.0,0.0,0.021746575342465754
2025-09-04,Salmon Fillet,Manual par-level baseline,108.0,0.0,0.0,108.0,37.0,37.0,0.0,0,71.0,90.0,227.20000000000002,1.0,0.0,0,0.1556164383561644,0.0,0.0,0.0,0.1556164383561644
2025-09-04,Seasonal Berries,Manual par-level baseline,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0,0.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2025-09-04,Soft Drinks,Manual par-level baseline,586.0,0.0,0.0,586.0,161.0,161.0,0.0,0,425.0,240.0,170.0,1.0,0.0,0,0.11643835616438358,0.0,0.0,0.0,0.11643835616438358
2025-09-04,Tomatoes,Manual par-level baseline,278.0,0.0,0.0,278.0,85.0,85.0,0.0,0,193.0,120.0,86.85000000000001,1.0,0.0,0,0.059486301369863014,0.0,0.0,0.0,0.059486301369863014
2025-09-04,Truffle Oil,Manual par-level baseline,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0,16.0,0.0,136.0,1.0,0.0,0,0.09315068493150686,0.0,0.0,0.0,0.09315068493150686
2025-09-04,Vegan Cheese,Manual par-level baseline,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0,15.0,12.0,9.75,1.0,0.0,0,0.006678082191780822,0.0,0.0,0.0,0.006678082191780822
2025-09-05,Bacon,Manual par-level baseline,100.0,110.0,0.0,210.0,71.0,71.0,0.0,0,139.0,200.0,152.9,0.4172661870503597,200.0,1,0.10472602739726028,0.0,0.0,0.625,0.7297260273972603
2025-09-05,Burger Buns,Manual par-level baseline,182.0,336.0,0.0,518.0,218.0,218.0,0.0,0,300.0,480.0,54.0,0.0,480.0,1,0.036986301369863014,0.0,0.0,0.625,0.661986301369863
2025-09-05,Butter,Manual par-level baseline,46.0,108.0,0.0,154.0,49.0,49.0,0.0,0,105.0,120.0,99.75,0.0,120.0,1,0.06832191780821918,0.0,0.0,0.625,0.6933219178082192
2025-09-05,Cheese Slices,Manual par-level baseline,219.0,150.0,0.0,369.0,149.0,149.0,0.0,0,220.0,300.0,48.4,0.6363636363636364,300.0,1,0.03315068493150685,0.0,0.0,0.625,0.6581506849315069
2025-09-05,Chicken Breast,Manual par-level baseline,199.0,180.0,0.0,379.0,146.0,146.0,0.0,0,233.0,400.0,419.4,0.45493562231759654,400.0,1,0.28726027397260273,0.0,0.0,0.625,0.9122602739726027
2025-09-05,Coffee Beans,Manual par-level baseline,49.0,66.0,0.0,115.0,48.0,48.0,0.0,0,67.0,150.0,140.7,0.029850746268656716,150.0,1,0.09636986301369863,0.0,0.0,0.625,0.7213698630136987
2025-09-05,Cooking Oil,Manual par-level baseline,43.0,60.0,0.0,103.0,25.0,25.0,0.0,0,78.0,108.0,124.8,0.46153846153846156,108.0,1,0.08547945205479453,0.0,0.0,0.625,0.7104794520547946
2025-09-05,Eggs,Manual par-level baseline,111.0,120.0,0.0,231.0,98.0,98.0,0.0,0,133.0,270.0,21.28,0.19548872180451127,270.0,1,0.014575342465753425,0.0,0.0,0.625,0.6395753424657534
2025-09-05,Fries (Potatoes),Manual par-level baseline,369.0,280.0,0.0,649.0,254.0,254.0,0.0,0,395.0,540.0,118.5,0.5822784810126582,540.0,1,0.08116438356164384,0.0,0.0,0.625,0.7061643835616438
2025-09-05,Gluten-free Buns,Manual par-level baseline,0.0,36.0,0.0,36.0,18.0,18.0,0.0,0,18.0,24.0,9.9,0.0,24.0,1,0.006780821917808219,0.0,0.0,0.625,0.6317808219178083
2025-09-05,Lettuce,Manual par-level baseline,160.0,144.0,0.0,304.0,117.0,117.0,0.0,0,187.0,336.0,112.19999999999999,0.45989304812834225,336.0,1,0.07684931506849314,0.0,0.0,0.625,0.7018493150684931
2025-09-05,Milk,Manual par-level baseline,125.0,156.0,0.0,281.0,97.0,97.0,0.0,0,184.0,288.0,138.0,0.30434782608695654,288.0,1,0.09452054794520547,0.0,0.0,0.625,0.7195205479452055
2025-09-05,Mushrooms,Manual par-level baseline,82.0,40.0,0.0,122.0,50.0,50.0,0.0,0,72.0,170.0,39.6,0.8888888888888888,170.0,1,0.027123287671232878,0.0,0.0,0.625,0.6521232876712328
2025-09-05,Onions,Manual par-level baseline,127.0,100.0,0.0,227.0,61.0,61.0,0.0,0,166.0,220.0,41.5,0.7951807228915663,220.0,1,0.028424657534246577,0.0,0.0,0.625,0.6534246575342466
2025-09-05,Salmon Fillet,Manual par-level baseline,71.0,90.0,0.0,161.0,77.0,77.0,0.0,0,84.0,138.0,268.8,0.0,138.0,1,0.18410958904109592,0.0,0.0,0.625,0.809109589041096
2025-09-05,Seasonal Berries,Manual par-level baseline,0.0,12.0,0.0,12.0,18.0,12.0,6.0,1,0.0,36.0,0.0,0.0,36.0,1,0.0,0.0,16.799999999999997,0.625,17.424999999999997
2025-09-05,Soft Drinks,Manual par-level baseline,425.0,240.0,0.0,665.0,332.0,332.0,0.0,0,333.0,576.0,133.2,0.5585585585585585,576.0,1,0.09123287671232878,0.0,0.0,0.625,0.7162328767123288
2025-09-05,Tomatoes,Manual par-level baseline,193.0,120.0,0.0,313.0,132.0,132.0,0.0,0,181.0,348.0,81.45,0.6740331491712708,348.0,1,0.05578767123287671,0.0,0.0,0.625,0.6807876712328768
2025-09-05,Truffle Oil,Manual par-level baseline,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0,16.0,10.0,136.0,2.0,10.0,1,0.09315068493150686,0.0,0.0,0.625,0.7181506849315069
2025-09-05,Vegan Cheese,Manual par-level baseline,15.0,12.0,0.0,27.0,0.0,0.0,0.0,0,27.0,12.0,17.55,1.1111111111111112,12.0,1,0.012020547945205481,0.0,0.0,0.625,0.6370205479452055
2025-09-06,Bacon,Manual par-level baseline,139.0,0.0,0.0,139.0,95.0,95.0,0.0,0,44.0,200.0,48.400000000000006,1.0,0.0,0,0.03315068493150685,0.0,0.0,0.0,0.03315068493150685
2025-09-06,Burger Buns,Manual par-level baseline,300.0,0.0,0.0,300.0,205.0,205.0,0.0,0,95.0,480.0,17.099999999999998,1.0,0.0,0,0.011712328767123288,0.0,0.0,0.0,0.011712328767123288
2025-09-06,Butter,Manual par-level baseline,105.0,0.0,0.0,105.0,55.0,55.0,0.0,0,50.0,120.0,47.5,1.0,0.0,0,0.032534246575342464,0.0,0.0,0.0,0.032534246575342464
